origin_file_name,category,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,46,47
20200917_TOMATO_Imprint_NonOrganic_E_8_4.RAW,0,0.07703052478631472,0.36723742546261706,0.15574680526060877,0.09076942383902083,0.049011822055417965,0.031238541194833512,0.051089358581431786,0.0564435006147312,0.0379471507650315,0.041513964300490806,0.013420160437978819,0.012659344796550447,0.03426660705636899,0.02432502122636422,0.011745091464550501,0.01571633341765053,0.12407324615327298,0.009886681608458387,0.006663019457663943,0.006397812458944388,0.0014696683588932094,0.0014873161443902591,0.0006333594128385679,0.0005210998884267783,0.00025099072706915383,0.0,0.000581886705138839,0.0,0.0023971575300159417,0.001988317166000953,0.0012863274762294134,0.0005725725961265071,0.00016520288090293914,0.0,0.0004554109090766483,0.000324032950376388,0.02968651650362074,0.00253049635377143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200917_TOMATO_Imprint_NonOrganic_E_8_5.RAW,0,0.07891623968830089,0.42388853266507054,0.17406452030377723,0.09298471113516439,0.04976347065271315,0.0304326256571349,0.05232862529633573,0.06409675692528516,0.038620217695238435,0.0410548767694356,0.013140246951345056,0.012046084250527963,0.03446318377815557,0.02479170710950843,0.011580869016175176,0.015752119204908436,0.1298587784987225,0.010136691902999928,0.006819398445818357,0.006408107000484334,0.0015740844230840878,0.001562809449016528,0.0006010051394273097,0.0005176683745801298,0.00026324613366432735,0.0,0.0008549371640793052,0.0,0.0023554891475923516,0.0020476333339215927,0.0013044654779902703,0.0005593367570037198,0.00013382904001929492,0.0,0.0005196292396353575,0.0003568774400514531,0.028107039701634775,0.0024324531010100417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200917_TOMATO_Imprint_NonOrganic_E_8_6.RAW,0,0.07497244984597405,0.417542339978705,0.17378950897978152,0.09242243308057783,0.0484917025995188,0.030919410407095196,0.05209185084091698,0.06608311322623088,0.03854864612072262,0.04126542465474069,0.013822627990564317,0.012672580635673234,0.03496418479976626,0.024476988268144373,0.011942648618864697,0.016287435364985618,0.13524380415664175,0.009740597161843919,0.007130685773335765,0.0064693840334602015,0.0012676992582047496,0.0016731081083730898,0.00048678474996029247,0.00039119257851793896,0.0002838352167442189,0.0,0.0007534623974712685,0.0,0.002379999960782699,0.0020172399255655627,0.001289268773812255,0.000631888764047147,0.0001612811507924836,0.0,0.00048531410116887166,0.0003152090576278631,0.03105765139348875,0.002670207988956408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200917_TOMATO_Imprint_NonOrganic_E_8_7.RAW,0,0.07875593897003602,0.4657853068459682,0.18767346302494808,0.09628533723937652,0.04940840701283778,0.031208147786477482,0.0538011859311854,0.07118283301861449,0.03929965743687485,0.04149582629872995,0.014185388025781454,0.012722582694581541,0.03487349479096198,0.024424044911653224,0.011770582710268462,0.016310475529384545,0.13671984532696443,0.01050484431711894,0.006932638402757761,0.00678851482119852,0.0014799629004331552,0.001605948480231539,0.0007794438594530363,0.0004426652862176678,0.00026177548487290653,0.0,0.0007269907192256936,0.0,0.0024309824522186206,0.00203047576468835,0.0012034809276460403,0.0005799258400836113,0.00014167250024020597,0.0,0.0004617837205061385,0.00030638516487933816,0.028329597885403124,0.002478043213544087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200917_TOMATO_Imprint_NonOrganic_E_8_8.RAW,0,0.07952008808205828,0.4589159553628679,0.19049166730394781,0.0946377203767214,0.04830296933795313,0.03063949692046143,0.051988415209253715,0.0743045301865371,0.038953074538363344,0.04109090766482541,0.01404812747191551,0.012542183109500588,0.03480143300018236,0.02401667519642966,0.011078887562036868,0.016350183046752904,0.13711446941932903,0.010166104878828344,0.00694391337682532,0.006231138929250028,0.0013583892670090338,0.0016020267501210834,0.0006642430374584051,0.0003858001996160626,0.0003980556062112361,0.0,0.0008103274840728736,0.0,0.002337841362095302,0.0020427311712835233,0.0012765231509532745,0.0005593367570037198,0.00016765396222197384,0.0,0.0004441359350090886,0.0003083460299345659,0.027699179770147398,0.0024956909990411368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200917_TOMATO_Imprint_NonOrganic_E_8_9.RAW,0,0.07952695110975158,0.46867071977473584,0.19175299375072308,0.09610317287574587,0.048725535757354714,0.03100372760446999,0.053464946595840224,0.07676639626337554,0.03949231242855098,0.04242184482106126,0.014799138788067745,0.01222746426813653,0.03591471413528793,0.025010833779430135,0.011357820616143018,0.016284984283666582,0.13998272477886345,0.01027738397071252,0.006944893809352934,0.006393890728833933,0.0013637816459109102,0.0016863439474958772,0.0007117940150476785,0.000557375891948492,0.0002804037028975703,0.0,0.0007867971034101404,0.0,0.002337841362095302,0.0021236168548116685,0.0013603501320642614,0.0005740432449179279,0.0001705952598048155,0.0,0.00046227393676994544,0.0003284448967506505,0.030765482500259813,0.0026555015010421997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200917_TOMATO_Imprint_NonOrganic_E_8_10.RAW,0,0.07752775114269411,0.4530788522664659,0.18843668072606912,0.09442707444816355,0.04799903525439283,0.030481696305141977,0.05223205269236576,0.07463101421823251,0.038574627582704385,0.041055121877567505,0.014637857637275261,0.011858331421489905,0.034684761529396306,0.024370121122634463,0.010858290243323744,0.016388419915329848,0.13604824904554894,0.010068061626066955,0.006977738299027999,0.006459089491920256,0.0013936848380031335,0.0016044778314401181,0.0007049309873543813,0.00030981667872598674,0.0003019732185050757,0.0,0.00064904633328039,0.0,0.0024108835854025363,0.002003513870178968,0.00123877649864014,0.0005137466444696743,0.00016177136705629056,0.0,0.0004725684783098912,0.00034658289851150734,0.02766045268530665,0.0023677445541875255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200917_TOMATO_Imprint_NonOrganic_E_9_1.RAW,0,0.08784871533925907,0.22032255249725968,0.13000618652924925,0.08694509970018373,0.05867221983650307,0.04287970681145694,0.058374462477866734,0.0491691814761,0.024361787446149745,0.03045223430768718,0.009497940111259482,0.008735163604775883,0.04832649971861586,0.030292423805686117,0.011000452959827758,0.0132564282058673,0.11549936369928958,0.010367583763252997,0.006914990617260711,0.007430698126785613,0.0019995921400685125,0.002062830038099608,0.0011858331421489903,0.0008034644563795764,0.0004475674488557372,0.0,0.0007951307798948584,0.0,0.00866996484168956,0.004083501477511819,0.002772172971828252,0.00044364571874528166,0.0,0.0,0.0006965973108696632,0.00042207620313777626,0.03567009621964826,0.0029265910949274384,0.0,0.00014510401408685455,0.0,0.00011765190331366585,0.0,0.00014167250024020597,0.0,0.0,0.0
20200917_TOMATO_Imprint_NonOrganic_E_9_2.RAW,0,0.08698093450906802,0.25859383425592036,0.14272793585618232,0.08961981767876716,0.061643126481678655,0.04492518319381778,0.05940587749691654,0.051500159810502,0.024531892489690753,0.029922310526511876,0.009863151227795654,0.009282244955184428,0.04824904554893437,0.030367426894048578,0.011201931844252411,0.013763311822643677,0.1282557713160738,0.01114261567633177,0.007105194527617804,0.008452308820559277,0.001989787814792374,0.0022726425990089788,0.0012735818533704329,0.0007642471552750212,0.0004416848536900539,0.0,0.0008186611605575916,0.0,0.008404757842970005,0.004048696122781526,0.0026648156100545317,0.0004921771288621689,0.0,0.0,0.0006814006066916481,0.0004382533398434053,0.036500522570537215,0.0029927702905413753,0.0,0.00014461379782304762,0.0,0.00012304428221554222,0.0,0.0001671637459581669,0.0,0.0,0.0
20200917_TOMATO_Imprint_NonOrganic_E_9_3.RAW,0,0.08330382231425215,0.29857356871557456,0.15709195868849501,0.09052853156698609,0.06416195568837148,0.047533820020040043,0.06034170034452399,0.054608130923038005,0.025379476409812952,0.030324287862833567,0.010216597154000459,0.009812168736359733,0.04953831432274662,0.03171209010567102,0.011510277874186976,0.014536382870667223,0.14196564956596253,0.011615184154641661,0.007594430358897131,0.008312106969110493,0.0020824386886518858,0.0027839381621596183,0.0014088815421811486,0.0007745416968149668,0.0005024716704021146,0.0,0.0009103316018894895,0.0,0.008327793889552315,0.004124189427407795,0.002752074105012167,0.0005353161600771797,0.0,0.0,0.0006799299579002273,0.0004416848536900539,0.03868492624206095,0.0030471842958239457,0.0,0.00016912461101339468,0.0,0.00013922141892117127,0.0,0.00014608444661446844,0.0,0.0,0.0
20200917_TOMATO_Imprint_NonOrganic_E_9_4.RAW,0,0.08153350432076614,0.32502436374831123,0.16665833299018196,0.0900051766837458,0.06354193015790846,0.04723199386641411,0.06028973742056046,0.05667635334003949,0.025432664874436007,0.030045845024991226,0.010616613625266922,0.01005923773331843,0.049522137186040996,0.03182778114392946,0.011698030703225035,0.014920712421491865,0.14162004709997864,0.011736757788065783,0.008041017375225255,0.00847436855243059,0.002112341880744109,0.0031011080848427092,0.0011706364379709753,0.0008191513768213986,0.00048384345237745084,0.0,0.0007686591016492836,0.0,0.007872873196739474,0.003967320222989574,0.0025731451687226337,0.0004941379939173966,0.0,0.0,0.0005627682708503683,0.00047943150600318835,0.03805941028944329,0.00306091035121054,0.0,0.00015588877189060725,0.0,0.0,0.0,0.00012206384968792832,0.0,0.0,0.0
20200917_TOMATO_Imprint_NonOrganic_E_9_5.RAW,0,0.08080077807125391,0.34212781310602985,0.17122714856886265,0.08971889038568255,0.06387910090415487,0.048598569745028714,0.0613804686075309,0.05877992034966146,0.02573243211975395,0.029690928449995,0.010528374697781673,0.010257285103896435,0.04906133389806247,0.03174787589292893,0.01187499877445934,0.01486531798368168,0.1506081622968789,0.01175783708740948,0.008398385031540515,0.008337107998564647,0.0021353820451430355,0.003105520031216972,0.0015172193364824827,0.0007044407710905743,0.0004921771288621689,0.0,0.0010005313944299668,0.0,0.008061116242041338,0.003928102921885019,0.002686385125662037,0.0004132523103892513,0.0,0.0,0.0007260102866980797,0.00046815653193562875,0.03907611882057889,0.0030305169428545098,0.0,0.00015000617672492397,0.0,0.0001372605538659435,0.0,0.0,0.0,0.0,0.0
20200917_TOMATO_Imprint_NonOrganic_E_9_6.RAW,0,0.0790048217671708,0.34628646473678326,0.17177177883795214,0.09040225185742942,0.06410509060176987,0.04934467889854288,0.06302024200996512,0.06097942268211044,0.026245198331696012,0.030469391876920424,0.011125458107098527,0.010456312907002052,0.04963390649418898,0.031863076714923555,0.011632831940138711,0.015183468338892385,0.14962969063432024,0.011733816490482942,0.008408189356816653,0.008843501399077218,0.0019412564046754866,0.0031888567960641516,0.0011578908151119948,0.0007765025618701947,0.0004706076132546634,0.0,0.0009412152265093268,0.0,0.008054743430611848,0.0037153490633928064,0.0024991225128877855,0.00042550771698442484,0.0,0.0,0.0006760082277897717,0.0004382533398434053,0.03650150300306483,0.0029398269340502256,0.0,0.0001598105020010628,0.0,0.0,0.0,0.00013088774243645327,0.0,0.0,0.0
20200917_TOMATO_Imprint_NonOrganic_E_9_7.RAW,0,0.06904897064388926,0.15181066279199731,0.11613718408012878,0.06521190088219318,0.055002068712633266,0.032943758468485955,0.04269866994523304,0.035657056467031,0.0201171028610982,0.024271587653609265,0.007298829951821546,0.00857099017802694,0.041480629594551933,0.02702268132609382,0.009372934963988713,0.010729853582206326,0.09625200253343764,0.008633688838167846,0.0067605724941615245,0.006725276923167425,0.0009588630120063767,0.0024652975906851067,0.0005642389196417892,0.00039119257851793896,0.00037256436049327524,0.0,0.0006534582796546524,0.0,0.00958176709237047,0.00450165595053914,0.0034055323846668194,0.0005333552950219519,0.0,0.0,0.0009010174928771576,0.00048041193853080226,0.03697113018379188,0.002403530341445432,0.0,0.0001357899050745227,0.0,0.00017157569233242938,0.0,0.00013677033760213655,0.0,0.0,0.0
20200917_TOMATO_Imprint_NonOrganic_E_9_8.RAW,0,0.17720729677104352,0.37990730990883936,0.18244844395553542,0.09931928569607767,0.09052431570711736,0.06261189186221393,0.06100937489582904,0.04467438855325415,0.022515142780388995,0.023948535135760493,0.008538096666725493,0.005575229568276341,0.026377556722923884,0.015983991497689122,0.0034927908796244553,0.0071453922612499735,0.05461352330193989,0.006017894854494009,0.0045639134160426215,0.004444790863937535,0.00114906692236347,0.0010377878304792941,0.0005970834093168543,0.00016373223211151833,0.0,0.0,0.0,0.0,0.0018579196398283066,0.00043727290731579145,0.00025393202465199546,0.0,0.0,0.0,0.0,0.0,0.00835573621658931,0.0007833655895634918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200917_TOMATO_Imprint_NonOrganic_E_9_9.RAW,0,0.16659764421672266,0.3978285380378408,0.18584500538257456,0.09021940119102943,0.08032972926336182,0.05780139966547642,0.0606392616166548,0.047816674804256644,0.022324938870031903,0.024115698881718658,0.00948421405587289,0.005795826886989464,0.025051031513062302,0.015083954437339576,0.004420280050747187,0.007314026655999561,0.05998286203941731,0.006410558081803368,0.005302179109335874,0.004506558113177209,0.0012873079087570272,0.0012735818533704329,0.000715225528894327,0.0001588300694734489,0.0,0.0,0.00011520082199463116,0.0,0.0019339031607183825,0.000441194637426247,0.0003921730110455529,0.0001480453116696962,0.0,0.0,0.0,0.0,0.009542549791265915,0.0007779732106616155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200917_TOMATO_Imprint_NonOrganic_E_9_10.RAW,0,0.15457013916259296,0.40461112124224724,0.17058241613870376,0.08602756191921627,0.0733304704703527,0.05837103096402009,0.062447424305706704,0.05519590022334253,0.023604697448326304,0.025088778165375438,0.010283756782142009,0.006651744483596384,0.02538486878871483,0.0153751428980409,0.0049350071277444755,0.007770417997603823,0.0627368970094847,0.007063526145194214,0.005222273858335343,0.004704115267491407,0.0011172028652160187,0.0013951554867945542,0.0007833655895634918,0.00015539855562680033,0.00011127909188417562,0.0,0.00011961276836889362,0.0,0.00197115959676771,0.00046717609940801483,0.00042060555434635544,0.00017255612486004326,0.0,0.0,0.0,0.0,0.009824424142954907,0.0008328774322079929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_NonOrganic_D_11_1.RAW,0,0.08646713884297197,0.15508717025603014,0.06429696124742391,0.05525305943970242,0.04727322105420027,0.031602379705831025,0.04570805856711747,0.02787153980850192,0.018908131511297523,0.03965888791499258,0.010797503426611683,0.01056906264767765,0.01354320472019436,0.011237717631510317,0.007916012227954485,0.009865406222609166,0.013191719659044783,0.005988972094929399,0.009832267603175817,0.005946813496242002,0.0039820267109037825,0.003867806321436765,0.0031976806888126767,0.0026849144768706164,0.0016564407554036538,0.0012985828828245868,0.0009828836089329168,0.0006034562207463444,0.0011833820608299558,0.00025981461981767877,0.0004353120422605637,9.608238770616045e-05,7.99052510005314e-05,8.186611605575917e-05,9.951390155280903e-05,9.019979254047716e-05,0.001622615833200975,7.794438594530363e-05,0.0,8.088568352814528e-05,7.500308836246199e-05,0.0,0.0,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_NonOrganic_D_11_2.RAW,0,0.0775839299265264,0.15075596250041667,0.06160523276448638,0.05199915094543109,0.044113875277217295,0.031002305977304946,0.047651569966606466,0.02801291817898384,0.018793715035324985,0.04107767182570263,0.011563564382062791,0.011198500330405762,0.013893219132552518,0.011718325656546642,0.007666982365940558,0.010169879544059658,0.01395204508420935,0.00625957147255083,0.010357142156833908,0.006286043150796406,0.004194780569395995,0.00408497212630324,0.003278566372340822,0.0029172769859151064,0.0018250751501532416,0.001421627165040129,0.0012500514727076997,0.000590220381623557,0.0013608403483280683,0.0002696189450938176,0.0005549248106294573,0.00019167455914851397,8.872914374905633e-05,0.00017402677365146408,9.412152265093268e-05,0.00019706693805039032,0.0018598805048835345,8.627806243002163e-05,0.0,9.951390155280903e-05,8.578784616621469e-05,0.0,0.0,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_NonOrganic_D_11_3.RAW,0,0.07474038146668785,0.15039785951970572,0.05970608593687191,0.05064924241978591,0.043506889499371544,0.031073975595073522,0.04868273987752437,0.028471760601907137,0.019429035313218778,0.0428909817855245,0.012152461179774069,0.01173871865312101,0.014739283382256916,0.012093635228117237,0.008173865982716936,0.010720686538073136,0.01479815835554013,0.0067792007121861885,0.011070700950431292,0.006588996801829095,0.004534010223950398,0.004384984479753088,0.003474652877863598,0.0031952296074936417,0.0019927291123752154,0.0016172234542990987,0.0012363254173211053,0.0006245355200900429,0.0012745622858980467,0.0003402100870820171,0.0004980597240278521,0.00020392996574368749,0.00010441606419087845,0.00027844283784234254,9.412152265093268e-05,0.00018677239651044455,0.0019118434288470701,9.853346902519516e-05,0.0,9.265087385951187e-05,7.304222330723422e-05,0.0,0.00018579196398283066,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_NonOrganic_D_11_4.RAW,0,0.07477008857227455,0.1424263057890619,0.05738942191737307,0.04903192092223405,0.04219075687430267,0.030006529680633907,0.047336311887352225,0.027489661338996312,0.01910696322789762,0.04197496367497485,0.01229030999315658,0.010979814855121485,0.014252841783681289,0.012007357165687215,0.007804242919806502,0.010356946070328386,0.014294706252610402,0.006524288255006579,0.011118104863141423,0.006645371672166893,0.004589894878024389,0.004134483968947741,0.003369256381145106,0.0032403295037638806,0.0018657631000492177,0.0015829083158326127,0.0011137713513693702,0.0006181627086605527,0.001179950546983307,0.00025344180838818856,0.0005495324317275809,0.000216185372338861,0.0001014747666080368,0.00028138413542518417,7.64737371538828e-05,0.000274521107731887,0.0018500761796073956,8.676827869382857e-05,0.0,9.06900088042841e-05,7.549330462626893e-05,0.0,8.970957627667021e-05,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_NonOrganic_D_11_5.RAW,0,0.084246263081421,0.19702085772159245,0.07537280946862518,0.05922425237117607,0.05121009884720743,0.03729124140405781,0.05963608305440028,0.03144639289068766,0.02148559058314166,0.03846481913961163,0.01237011720090435,0.012294133680014275,0.0178399502724622,0.01441039729086884,0.008217005013931947,0.010811964806393988,0.0198174826806594,0.007730220263971654,0.011894607425011618,0.006548308851933119,0.004302137931169714,0.004138405699058196,0.00316189490155477,0.002993260506805182,0.0016588918367226885,0.0011034768098294244,0.0013049556942540772,0.0007397363420846741,0.0015770257206669295,0.0003132481925726353,0.0006965973108696632,0.00010686714550991315,0.00011422038946701727,0.00023971575300159417,8.921936001286327e-05,0.00022942121146164843,0.003228564313432514,0.00012059320089650751,0.0,0.00011274974067559645,0.0001122595244117895,0.0,9.608238770616045e-05,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_NonOrganic_D_11_6.RAW,0,0.07471670402114597,0.10937896462403354,0.053814274705429044,0.043889552314899244,0.03818054272822999,0.02614494910574749,0.04343365118955879,0.024748862208051704,0.017418413307214612,0.03798994664486185,0.01001609870210342,0.009521127340537552,0.01144066716472639,0.009831287170648203,0.006662529241400136,0.008276811398116393,0.011531357173530675,0.005404634308471525,0.010427635255569346,0.00532374862494338,0.0035486755336984464,0.0032172403177385734,0.0025971657656491736,0.002161363507124803,0.0012382862823763332,0.0006068877345929931,0.0006603213073479497,0.0003916827947817459,0.0007524819649436545,0.0001803995850809543,0.0005348259438133727,0.00015539855562680033,8.382698111098692e-05,8.382698111098692e-05,0.0,6.863027693297175e-05,0.0015034932810958882,9.412152265093268e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_NonOrganic_D_11_7.RAW,0,0.07751863312018731,0.24150960137574293,0.07569620513785862,0.05826597761868626,0.05080258206710472,0.03637061526062838,0.06110594749979901,0.033822765251118186,0.022783291076691393,0.04239243184523284,0.014178524998088157,0.013327509564119306,0.019357659825208488,0.015848691808878403,0.009336168744203193,0.012206384968792833,0.02321174009125866,0.008332696052190385,0.013631933863943417,0.007726788750125006,0.004862455120701049,0.004854121444216331,0.0035226940717166784,0.0035467146686432188,0.002029495332160736,0.0017363460064041853,0.0014436868969114414,0.000731402665599956,0.0016868341637596843,0.0003397198708182102,0.0007191472590047825,0.00019559628925896948,0.00011176930814798256,0.00011422038946701727,0.0001357899050745227,0.0002931493257565508,0.003669758950858761,0.00014461379782304762,0.0,0.00011373017320321033,0.00013775077012975043,0.0,0.00011078887562036868,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_NonOrganic_D_11_8.RAW,0,0.07181996709668437,0.27115876340006156,0.0762226483835609,0.057247406265748195,0.04963684779177182,0.03547307830322425,0.060674066971385096,0.036622586420225145,0.023380080356249965,0.041566417440718144,0.014417260318562136,0.013455946225236725,0.01964737763711839,0.01566535092621461,0.009025371632949593,0.012188737183295783,0.023342137617431306,0.008470937038583941,0.013188288145198136,0.007504230566356654,0.004650191478472643,0.004518813519772383,0.0033883748154335766,0.003327097782457709,0.001855468558509272,0.0013740761874508557,0.001379468566352732,0.0007132646638390993,0.0013427023465672116,0.0003460926822477004,0.0007265005029618867,0.000232852725308297,0.0001490257441973101,0.0003304057618058783,0.00010049433408042292,0.00024167661805682194,0.003576617860735442,0.00011176930814798256,0.0,0.00011029865935656175,0.00011765190331366585,0.0,0.0,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_NonOrganic_D_11_9.RAW,0,0.06999106825967344,0.28059013214269607,0.07488970134064343,0.05549395171173715,0.04829659652652364,0.03435033599422721,0.059810305914557264,0.036907402069496976,0.0224023930397134,0.039871249600473745,0.013890326856596056,0.01260591122379549,0.01836399145847182,0.015227097586371204,0.00843122952121558,0.011925491049631455,0.02356420558493585,0.008002780506648313,0.013408885463911259,0.007055682684973303,0.004547736279336992,0.004499695085483912,0.003171209010567102,0.003046203863296332,0.0019255694842336645,0.001423588030095357,0.0013181915333768646,0.0005887497328321362,0.0012838763949103787,0.00042550771698442484,0.0006573800097651079,0.0002715798101490454,0.00012451493100696303,0.00034903397983054206,0.0001357899050745227,0.0003441318171924726,0.0035285766668823617,0.00012745622858980469,0.0,0.00012108341716031445,0.00012157363342412139,0.0,0.00016079093452867668,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_NonOrganic_D_11_10.RAW,0,0.06944570266618821,0.27152446473286157,0.07321512258347893,0.05487995584131895,0.04825483010084729,0.034451418587824204,0.06005860045217548,0.03682651638596884,0.02211414587659492,0.039342306251826054,0.013831451883312843,0.012949062608460349,0.01931108928014683,0.01580310169634436,0.009092041044827337,0.011977944189858798,0.024452477454954026,0.00806895970226225,0.012691306896950659,0.006977248082764192,0.004534500440214205,0.004610483961104281,0.0034231801701638696,0.0033030771855311687,0.0018897836969757578,0.0013941750542669404,0.0013672131597575587,0.0007122842313114854,0.0015843789646240336,0.00041570339170828605,0.0007299320168085352,0.0002377548879463664,0.00011373017320321033,0.0002612852686090996,0.0,0.00029658083960319937,0.0038158433974732294,0.0001313779587002602,0.0,0.0001156910382584381,0.00012304428221554222,0.0,0.0,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_NonOrganic_D_12_1.RAW,0,0.08953736330319484,0.6664127836636411,0.13358295145486382,0.07670953117677394,0.057926110682988904,0.0497344008282694,0.08354216546171508,0.07743897297731868,0.02669227556428794,0.05025599093295999,0.013364766000168634,0.01167155902497946,0.016777651628792557,0.010486216099094276,0.008684671329603768,0.015303571323525087,0.04578570882330449,0.011721561083887768,0.04577541428176454,0.013050537375068385,0.009253812411883626,0.004384494263489281,0.003009927859774618,0.0018638022349939899,0.0015113367413167992,0.0005519835130466156,0.0002975612721308132,0.0,0.0006127703297586763,0.00018726261277425148,0.0001720659085962363,0.0,0.0,0.0,0.0005563954594208781,0.0001504963929887309,0.007757182158481035,0.00039315344357316673,0.0,0.0,0.0,0.0001397116351849782,0.0,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_NonOrganic_D_12_2.RAW,0,0.09003159934036499,0.7353864570894095,0.14548540234009635,0.07746299357424521,0.05784404848042762,0.048664258724378844,0.08108324068245948,0.08231907588351678,0.02522898001682422,0.05008882718700182,0.012851999788226574,0.010996041013453495,0.016476658842815097,0.009747460189537217,0.00756893911317917,0.016953149051235444,0.04817698375815475,0.01198235613623306,0.044879789167789265,0.011840193419729047,0.008736634253567304,0.004137915482794389,0.0030672831626400304,0.0019402759721478728,0.001222599361934511,0.0001563789881544142,0.0001573594206820281,0.0002505005108053469,0.00015441812309918644,0.00015000617672492397,0.0001303975261726463,0.0,0.0,0.0,0.0006892440669125591,0.00014706487914208232,0.007993956613899789,0.00044854788138335106,0.0,0.0,0.0,0.00015588877189060725,0.0,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_NonOrganic_D_12_3.RAW,0,0.08865904282333194,0.7767621313818804,0.15324895731000687,0.07705856515660449,0.05441988787773614,0.04861278601667912,0.08152100380603908,0.08595402947964524,0.024342178795597465,0.048553469848758475,0.012727975073483418,0.010552395294708214,0.01701491630047512,0.00974206781063534,0.007763064753646719,0.015566327240925607,0.05086091780249775,0.012331390116063603,0.048206396733983164,0.012981907098135414,0.008716535386751219,0.0037315262000984354,0.002628539606532818,0.002054006145351083,0.0011201441627988603,0.00017108547606862242,0.0001754974224428849,0.0,0.00017794850376191961,0.00032158186905735335,0.00014510401408685455,0.0,0.0,0.0,0.0005470813504085462,0.0,0.008556724884750157,0.00048629453369648557,0.0,0.0,0.0,0.00017843872002572654,0.0,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_NonOrganic_D_12_4.RAW,0,0.08505659056549388,0.8307165589171319,0.15915851437019957,0.07792379686222374,0.054026734434162976,0.049601552220777716,0.08398679161298798,0.0920312405020599,0.02507407167746123,0.048206396733983164,0.012252955513854491,0.011156831947982173,0.017411501257894934,0.01029650240500099,0.008893993674249331,0.01685412536594644,0.05398849756558603,0.012947591959668927,0.05376446873302626,0.014528049194182506,0.009667064722272878,0.0036403459750303443,0.0030285560777992817,0.0020005725725961267,0.0017353655738765715,0.00031422862510024923,0.00015343769057157256,0.00015833985320964198,0.00015686920441822114,0.00015392790683537949,0.00015490833936299337,0.0,0.0,0.0,0.0005720823798627002,0.0003103068949897937,0.008627316026738356,0.0006500267658080039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_NonOrganic_D_12_5.RAW,0,0.08122383470691931,0.8132525064757569,0.15931342270956256,0.07679973096931442,0.05285707842871962,0.05006431637381147,0.08526233433141364,0.0943558460250324,0.025128975899007606,0.04858778498722496,0.013151521925412616,0.011162714543147855,0.017535035756374284,0.010691126497365578,0.008486623959025764,0.01679186790044296,0.05308110726127939,0.012666207824243743,0.04796030816955208,0.013633404512734837,0.009185182134950655,0.004187427325438891,0.0031687579292480673,0.0020128279791913,0.0016113408591334154,0.0006671843350412468,0.0001612811507924836,0.00016177136705629056,0.0003397198708182102,0.00021667558860266796,0.00014363336529543374,0.0,0.0,0.0,0.0006132605460224833,0.0,0.008542508613099756,0.0005103151306230256,0.0,0.0,0.0,0.00017745828749811266,0.0,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_NonOrganic_D_12_6.RAW,0,0.08401091025316729,0.8311763817725828,0.16342584694663898,0.07669874641897019,0.05346102486572977,0.050350602671874724,0.08580696460050316,0.0952171560005412,0.025909547255867398,0.04788893268154179,0.012771114104698429,0.012251975081326878,0.017821322054437535,0.010044041029140416,0.00825965382888315,0.0160320326915422,0.05236441108359364,0.012579929761813722,0.051262895138819445,0.014252057437659197,0.010036197568919504,0.004176152351371331,0.003042772349449683,0.0022829371405489246,0.0015505540424213546,0.0003534459262048045,0.0003019732185050757,0.00013431925628310185,0.0001897136940932862,0.00015588877189060725,0.0001612811507924836,0.0,0.0,0.0,0.0005799258400836113,0.0,0.008761635283021457,0.00043384139346914287,0.0,0.0,0.0,0.0003426611684010518,0.0,0.0,0.0,0.0,0.0
